# QuizArena researched expansion batch 06
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: British Film Institute collections and film-history features (https://www.bfi.org.uk/); Academy Museum and Margaret Herrick Library resources (https://www.academymuseum.org/ and https://www.oscars.org/library); Television Academy Foundation oral histories (https://interviews.televisionacademy.com/).
# Research anchors: British Museum game collections (https://www.britishmuseum.org/blog/top-10-historical-board-games); publishers' official rules and histories; UNESCO Intangible Cultural Heritage records for foodways, rituals, and festive events (https://ich.unesco.org/).
# MOVIES - 16 clues at each Round One value
r1	Movies	1000	84	Mirrors aligned with miniature sets allowed performers to appear inside elaborate environments through this German technique.	What is the Schufftan process?
r1	Movies	1000	84	A yellow backing and dyed film stock separated actors from backgrounds in this early traveling-matte method.	What is the Dunning-Pomeroy process?
r1	Movies	1000	84	Printing high-contrast black-and-white silhouettes created holdout mattes in this predecessor to blue-screen compositing.	What is the Williams process?
r1	Movies	1000	84	Two strips exposed together in the camera could combine foreground action with a background plate through this arrangement.	What is bipack photography?
r1	Movies	1000	84	Douglas Trumbull moved artwork past a narrow opening during long exposures to create streaking cosmic imagery with this method.	What is slit-scan photography?
r1	Movies	1000	84	Immersing scratched film in liquid with a matching refractive index can hide surface damage during duplication.	What is wet-gate printing?
r1	Movies	1000	84	The first fully timed positive assembled with final soundtrack for approval is called this laboratory print.	What is an answer print?
r1	Movies	1000	84	A low-contrast positive made from the original camera negative becomes this preservation and duplication element.	What is an interpositive?
r1	Movies	1000	84	A negative copied from a positive master supplies release prints while protecting original footage.	What is an internegative?
r1	Movies	1000	84	Numbers printed along the film edge let editors match workprints to original negatives.	What are key numbers?
r1	Movies	1000	84	Camera negatives commonly use sprocket holes with straight sides and rounded corners under this equipment-company designation.	What are Bell and Howell perforations?
r1	Movies	1000	84	This intermittent mechanism converts a projector's rotating motion into frame-by-frame film advance.	What is a Geneva drive?
r1	Movies	1000	84	This precision pin enters a film perforation to hold each frame steady at the aperture during exposure.	What is a registration pin?
r1	Movies	1000	84	The fraction of each frame interval during which a rotating camera shutter exposes film is set by this angular measure.	What is shutter angle?
r1	Movies	1000	84	A lens changing its field of view slightly as focus shifts exhibits this optical artifact.	What is focus breathing?
r1	Movies	1000	84	Unsteady vertical or horizontal image movement caused by imperfect film positioning at the aperture is called this.	What is gate weave?
# TELEVISION - 16 clues at each Round One value
r1	Television	200	22	A first episode produced to test whether a network will order a series is called this.	What is a television pilot?
r1	Television	200	22	A dramatic or comic sequence placed before an episode's title credits is this introductory segment.	What is a pre-title teaser?
r1	Television	200	22	Recorded audience reaction added to a comedy soundtrack is known by this term.	What is canned laughter?
r1	Television	200	22	An episode ending at a moment of unresolved danger uses this suspense device.	What is a cliffhanger ending?
r1	Television	200	22	Networks once filled the regular schedule's warm-weather gap with this type of short seasonal program.	What is a summer replacement series?
r1	Television	200	22	Selling a program to many local stations after or outside its network run is this business practice.	What is television syndication?
r1	Television	200	22	A program transmitted as it happens rather than from a recording is this type of telecast.	What is a live broadcast?
r1	Television	200	22	A horizontal stream of headlines along the bottom of a news screen is this graphic element.	What is a news ticker?
r1	Television	200	22	Reflected text near a camera lens lets presenters read while appearing to look at viewers.	What is a teleprompter?
r1	Television	200	22	Large handwritten prompts held beside the camera help performers remember lines in this format.	What are cue cards?
r1	Television	200	22	People seated on set provide immediate reactions during the recording of a comedy or talk show.	What is a studio audience?
r1	Television	200	22	A program's planned pause of several weeks within its annual run is this scheduling break.	What is a midseason hiatus?
r1	Television	200	22	A new series centered on a character introduced in another program is this.	What is a television spinoff?
r1	Television	200	22	A story planned for a small fixed number of episodes rather than continuing indefinitely is this format.	What is a limited series?
r1	Television	200	22	A network may commission this first installment to test a proposed series before ordering more episodes.	What is a pilot episode?
r1	Television	200	22	A brief recap at an episode's start reminds viewers of earlier plot developments with this phrase.	What is previously on?
r1	Television	400	36	A still pattern transmitted so engineers and viewers could adjust early receivers is called this.	What is a television test card?
r1	Television	400	36	Before videotape, a film camera photographed a television monitor to preserve a live program in this recording method.	What is kinescope recording?
r1	Television	400	36	Alternating odd and even horizontal lines reduces flicker without doubling broadcast bandwidth through this scanning method.	What is interlaced scanning?
r1	Television	400	36	Vertical stripes of standard hues help engineers calibrate broadcast color using this test signal.	What are SMPTE color bars?
r1	Television	400	36	Text encoded with a program for viewers who cannot hear its dialogue provides this accessibility service.	What is closed captioning?
r1	Television	400	36	Recording a broadcast to watch later changed viewing schedules through this practice.	What is time shifting?
r1	Television	400	36	A local station carrying a national network's schedule under contract has this relationship.	What is a network affiliate?
r1	Television	400	36	A van relays a reporter's live signal from the scene back to a station in this field operation.	What is electronic news gathering?
r1	Television	400	36	Replacing a uniformly colored background with another image uses this electronic compositing technique.	What is chroma keying?
r1	Television	400	36	Converting film frames into a video signal for broadcast uses this process.	What is telecine transfer?
r1	Television	400	36	A screen's width divided by its height is expressed as this proportion.	What is display aspect ratio?
r1	Television	400	36	A dish sends programming from an earth station toward an orbiting relay through this link.	What is a satellite uplink?
r1	Television	400	36	A station inserts local programs and commercials into this reserved interval from a network feed.	What is an affiliate break?
r1	Television	400	36	A prerecorded segment packaged for insertion into a television newscast is known by this three-letter newsroom term.	What is a news package?
r1	Television	400	36	Several cameras record a scene continuously while a director selects views in this production setup.	What is multicamera production?
r1	Television	400	36	A written plan listing shots, guests, and timing guides the control room through this document.	What is a broadcast rundown?
r1	Television	600	51	This London venue became home to the BBC's regular high-definition television service in 1936.	What is Alexandra Palace?
r1	Television	600	51	A papier-mache figure of this cartoon cat served as an early test subject because it tolerated hot studio lights.	What is the Felix the Cat doll?
r1	Television	600	51	CBS used this spinning multicolored wheel for demonstrations of its field-sequential color system.	What is the color television wheel?
r1	Television	600	51	Desilu's situation comedies preserved episodes with this three-camera production method before a live audience.	What is the three-camera film technique?
r1	Television	600	51	Cinematographer Karl Freund developed this even, flexible illumination method for multicamera comedy sets.	What is flat television lighting?
r1	Television	600	51	A filmed series could be broadcast at different local times and rerun without the quality loss of early monitor recordings through this medium.	What is a television film print?
r1	Television	600	51	AT&T's coast-to-coast cable and relay links enabled this form of simultaneous national programming.	What is a live network feed?
r1	Television	600	51	The BBC's coronation coverage helped establish this international program-exchange organization in Europe.	What is Eurovision?
r1	Television	600	51	A communications satellite relayed the first live television pictures across the Atlantic under this name.	What is Telstar 1?
r1	Television	600	51	John Cura photographed broadcasts directly from a receiver and sold these still-image records to performers.	What are Tele-snaps?
r1	Television	600	51	This Caribbean American pianist hosted a short-lived 1950 variety program bearing her name.	Who is Hazel Scott?
r1	Television	600	51	Britain's Pinwright's Progress is often identified as an early example of this recurring-character comedy form.	What is a television sitcom?
r1	Television	600	51	The first nationally televised event broadcast in color from coast to coast was the 1954 edition of this Pasadena spectacle.	What is the Tournament of Roses Parade?
r1	Television	600	51	A sponsor's name embedded in programs such as Kraft Television Theatre reflected this financing model.	What is single-sponsor television?
r1	Television	600	51	Performers appearing in unrelated dramatic stories each week worked within this programming format.	What is an anthology series?
r1	Television	600	51	A station identification inserted at required intervals is commonly shortened to this term.	What is a station ident?
r1	Television	800	68	The first interview in the Television Academy's oral-history project featured this founder of ABC.	Who is Leonard Goldenson?
r1	Television	800	68	This executive conceived the Archive of American Television after seeing the Shoah Foundation's life-history interviews.	Who is Dean Valentine?
r1	Television	800	68	The BBC's early variety program Picture Page was hosted by this presenter nicknamed Joan of Television.	Who is Joan Gilbert?
r1	Television	800	68	This engineer's sideband-filter design conserved spectrum and became fundamental to analog television transmission.	Who is Robert Dome?
r1	Television	800	68	A production's camera signals are aligned to a common timing reference through this synchronization process.	What is genlock?
r1	Television	800	68	A display's electron beam returns invisibly from the bottom to the top during this interval.	What is vertical retrace?
r1	Television	800	68	Picture information is suppressed while a scanning beam returns to begin another line or field during this interval.	What is the blanking interval?
r1	Television	800	68	Pulses embedded outside visible picture information keep a receiver's scanning aligned with the transmitter.	What are synchronization pulses?
r1	Television	800	68	Engineers view voltage over time for a video signal on this calibration instrument.	What is a waveform monitor?
r1	Television	800	68	Hue and saturation appear as angle and distance on this circular color-measurement display.	What is a vectorscope?
r1	Television	800	68	The slightly smaller boundary within which important action is kept visible on older receivers is this guide.	What is action-safe area?
r1	Television	800	68	Titles are placed inside an even more conservative boundary to avoid cropped words, known as this.	What is title-safe area?
r1	Television	800	68	Converting 24 film frames into roughly 30 video frames repeats alternating fields through this cadence.	What is three-two pulldown?
r1	Television	800	68	One or two unintended frames left between edited segments create this momentary on-air artifact.	What is a flash frame?
r1	Television	800	68	End credits compressed into part of the screen while a network promotes the next program undergo this practice.	What is a credit squeeze?
r1	Television	800	68	A studio clock counting backward to transmission marks this control-room sequence.	What is a broadcast countdown?
r1	Television	1000	84	Sending one full sideband and only a portion of the other conserves channel bandwidth in analog broadcasting through this modulation.	What is vestigial-sideband transmission?
r1	Television	1000	84	Brightness information is separated from color information into this first component of a compatible color signal.	What is luminance?
r1	Television	1000	84	Hue and saturation information travels in this color component layered onto a monochrome-compatible signal.	What is chrominance?
r1	Television	1000	84	Alternating the phase of one color component on successive lines helps cancel hue errors in this broadcast system.	What is phase-alternating-line color?
r1	Television	1000	84	France developed this system that sends color-difference information sequentially rather than simultaneously.	What is sequential color with memory?
r1	Television	1000	84	A filter separating interleaved brightness and color frequencies by their repeating patterns has this grooming-inspired name.	What is a comb filter?
r1	Television	1000	84	A reference burst inserted after each horizontal sync pulse lets a color receiver recover subcarrier phase.	What is the color burst?
r1	Television	1000	84	The small interval between a sync pulse and active video includes timing reference information and bears this architectural name.	What is the back porch?
r1	Television	1000	84	Signals inserted into unused scan lines once carried captions, time codes, and test data in this portion of analog video.	What is the vertical blanking interval?
r1	Television	1000	84	Mixing pictures from unsynchronized sources causes jumps unless this device stores and retimes a complete image.	What is a frame synchronizer?
r1	Television	1000	84	A delay line compares successive scan lines so a receiver can separate brightness from color more cleanly in this filter type.	What is a line-comb filter?
r1	Television	1000	84	Uneven phosphor illumination retained after displaying a fixed image causes this permanent screen artifact.	What is phosphor burn-in?
r1	Television	1000	84	Deliberately extending picture beyond the visible bezel hid geometry errors on consumer receivers through this practice.	What is overscanning?
r1	Television	1000	84	The time required for a scanning beam to return from the right edge to the left is this interval.	What is horizontal flyback?
r1	Television	1000	84	Reserved signal range below reference black and above reference white provides these two safety margins.	What are video footroom and headroom?
r1	Television	1000	84	With its lens capped, a professional camera maps and corrects dark-level differences across the sensor through this calibration.	What is black shading?
# BOARD GAMES - 16 clues at each Round One value
r1	Board Games	200	22	In Scrabble, this unlettered piece can represent any letter but has no point value.	What is a blank tile?
r1	Board Games	200	22	Covering the dark red premium square multiplies the value of an entire Scrabble play by this amount.	What is a triple-word score?
r1	Board Games	200	22	Chess permits a king and rook to move during the same turn in this protective maneuver.	What is castling?
r1	Board Games	200	22	A pawn can capture an adjacent pawn that has just advanced two squares using this French-named rule.	What is en passant?
r1	Board Games	200	22	Corner rooms connect diagonally across the Clue mansion by these shortcuts.	What are secret passages?
r1	Board Games	200	22	Controlling every territory in one region at the start of a Risk turn earns this reinforcement reward.	What is a continent bonus?
r1	Board Games	200	22	Three dice of one number plus two of another fill this Yahtzee scoring category.	What is a full house?
r1	Board Games	200	22	Four checkers arranged vertically, horizontally, or diagonally produce this game's winning line.	What is four in a row?
r1	Board Games	200	22	In Battleship, this color peg traditionally marks a successful shot.	What is a red hit peg?
r1	Board Games	200	22	Landing at the beginning of a matching-color strip in Sorry sends a pawn along this shortcut.	What is a safety slide?
r1	Board Games	200	22	Movement in Candy Land comes from drawing this kind of card rather than rolling dice.	What is a color card?
r1	Board Games	200	22	Trouble encloses its die under a clear bubble bearing this popping name.	What is the Pop-O-Matic?
r1	Board Games	200	22	Touching the metal edge while removing an ailment in Operation triggers this signal.	What is the electric buzzer?
r1	Board Games	200	22	A boot kicks a bucket and starts a chain of contraptions in this game's elaborate trap.	What is the Mouse Trap machine?
r1	Board Games	200	22	Othello pieces show black on one side and white on the other under this generic name.	What are reversible disks?
r1	Board Games	200	22	Backgammon players use this numbered block to raise the stakes of a game.	What is the doubling cube?
r1	Board Games	400	36	Alfred Mosher Butts first marketed his letter-and-score game under this name before it evolved into Scrabble.	What is Lexiko?
r1	Board Games	400	36	This entrepreneur adopted Butts's design, coined its familiar name, and sold early sets from a schoolhouse.	Who is James Brunot?
r1	Board Games	400	36	Elizabeth Magie patented this property game to illustrate the social effects of land monopolies.	What is The Landlord's Game?
r1	Board Games	400	36	This English musician and factory clerk devised the murder-mystery game published as Cluedo.	Who is Anthony E. Pratt?
r1	Board Games	400	36	Recovering from polio inspired this teacher to create Candy Land for children confined in a hospital ward.	Who is Eleanor Abbott?
r1	Board Games	400	36	This toy promoter acquired a yacht couple's dice game and popularized it under the name Yahtzee.	Who is Edwin S. Lowe?
r1	Board Games	400	36	A Harvard student designed Diplomacy around negotiation and simultaneous written orders.	Who is Allan Calhamer?
r1	Board Games	400	36	This French filmmaker created La Conquete du Monde, later published internationally as Risk.	Who is Albert Lamorisse?
r1	Board Games	400	36	Acquire, Can't Stop, and hundreds of published and unpublished designs came from this prolific American creator.	Who is Sid Sackson?
r1	Board Games	400	36	Twixt and Ricochet Robots were designed by this American expatriate known for elegant abstract games.	Who is Alex Randolph?
r1	Board Games	400	36	This game designer invented Eleusis, in which players infer a changing rule from accepted and rejected cards.	Who is Robert Abbott?
r1	Board Games	400	36	An Israeli telecommunications expert invented the code-breaking game Mastermind.	Who is Mordecai Meirowitz?
r1	Board Games	400	36	This British designer named her tumbling wooden-block game from the Swahili word for build.	Who is Leslie Scott?
r1	Board Games	400	36	Journalists Chris Haney and this sports editor conceived Trivial Pursuit during a game night in Montreal.	Who is Scott Abbott?
r1	Board Games	400	36	This inventor redesigned Milton Bradley's nineteenth-century morality game into the modern Game of Life.	Who is Reuben Klamer?
r1	Board Games	400	36	The original Monopoly prototype credited to Charles Darrow used this household material as its playing surface.	What is oilcloth?
r1	Board Games	600	51	Players claim action spaces with limited pawns, preventing others from using them that round, in this mechanism.	What is worker placement?
r1	Board Games	600	51	Starting with a weak personal draw pile and acquiring stronger cards during play defines this mechanism.	What is deck building?
r1	Board Games	600	51	Dominance in geographic regions rather than outright ownership is rewarded by this scoring mechanism.	What is area majority?
r1	Board Games	600	51	Players bid resources against one another to obtain actions or assets in this mechanism.	What is open auctioning?
r1	Board Games	600	51	Selecting one card from a hand and passing the remainder lets players build collections through this mechanism.	What is card drafting?
r1	Board Games	600	51	A player repeatedly chooses whether to bank gains or risk losing them by continuing under this mechanism.	What is push-your-luck play?
r1	Board Games	600	51	Some players receive secret allegiances that change their winning conditions in this mechanism.	What are hidden roles?
r1	Board Games	600	51	Different factions begin with distinct abilities, resources, or rules through this design feature.	What are asymmetric player powers?
r1	Board Games	600	51	Everyone chooses an action privately before choices are revealed together in this mechanism.	What is simultaneous action selection?
r1	Board Games	600	51	A marker moves around a circular action track, with longer moves usually costing more, in this mechanism.	What is a rondel?
r1	Board Games	600	51	Picking up stones from one pit and distributing them one by one around a board is this family of games' central action.	What is mancala sowing?
r1	Board Games	600	51	Each player contributes one card and the highest qualifying card wins that round in this mechanism.	What is trick taking?
r1	Board Games	600	51	Gathering prescribed combinations of symbols or card types for points is this mechanism.	What is set collection?
r1	Board Games	600	51	Cards played face up into a personal engine or display build this named area.	What is a tableau?
r1	Board Games	600	51	Permanent changes to components and rules carry consequences from one session to the next in this campaign format.	What is a legacy game?
r1	Board Games	600	51	Players share a victory condition and coordinate against rules controlling the opposition in this style.	What is cooperative play?
r1	Board Games	800	68	Irving Finkel reconstructed the rules of this Mesopotamian race game from a cuneiform tablet.	What is the Royal Game of Ur?
r1	Board Games	800	68	Paintings in Egyptian tombs show people playing this thirty-square game associated with passage to the afterlife.	What is senet?
r1	Board Games	800	68	In this Norse family of unequal games, defenders escort a king while attackers try to capture him.	What is hnefatafl?
r1	Board Games	800	68	The cross-shaped Indian race game that inspired Western derivatives traditionally used cowrie shells as dice.	What is pachisi?
r1	Board Games	800	68	Black and white stones surround territory on a grid in the strategy game known in Chinese by this name.	What is weiqi?
r1	Board Games	800	68	Captured pieces can return under the captor's control in this Japanese chess relative.	What is shogi?
r1	Board Games	800	68	A river divides the board and cannons capture by jumping a screen in this Chinese strategy game.	What is xiangqi?
r1	Board Games	800	68	The ancient Roman game of encirclement and capture known chiefly from literary references bears this name.	What is ludus latrunculorum?
r1	Board Games	800	68	A coiled serpent-shaped board appears in depictions of this ancient Egyptian game.	What is mehen?
r1	Board Games	800	68	The Aztec race-and-gambling game played on an X-shaped board used marked beans as dice.	What is patolli?
r1	Board Games	800	68	Guatemalan Maya players advance pieces and capture by surrounding opponents in this traditional game.	What is puluc?
r1	Board Games	800	68	Players capture by approaching or withdrawing from enemy pieces along lines on this Madagascan board.	What is fanorona?
r1	Board Games	800	68	Pieces travel around circular corner tracks before making captures in this Indonesian abstract game.	What is Surakarta?
r1	Board Games	800	68	This North African alignment game begins with players placing pieces before moving them along a grid.	What is seega?
r1	Board Games	800	68	Jump captures on a patterned grid link this medieval game to draughts and many regional descendants.	What is alquerque?
r1	Board Games	800	68	Seeds circulate through two rows of pits in this Akan mancala game, now strongly associated with Ghana.	What is oware?
r1	Board Games	1000	84	Landing on a marked flower square grants another throw in the reconstructed rules of this Mesopotamian game.	What is a rosette square?
r1	Board Games	1000	84	A player landing on senet's water-sign hazard could be sent backward from this named square.	What is the House of Water?
r1	Board Games	1000	84	A tafl king traditionally wins by reaching one of these specially marked board locations.	What is a corner refuge?
r1	Board Games	1000	84	The central starting and finishing area in pachisi carries this Hindi name.	What is the char-koni?
r1	Board Games	1000	84	A position cannot be immediately repeated after a single-stone capture under this go rule.	What is the simple ko rule?
r1	Board Games	1000	84	Points added to White's score compensate for moving second in go under this term.	What is komi?
r1	Board Games	1000	84	A shogi player may return a captured enemy piece to the board as this kind of move.	What is a piece drop?
r1	Board Games	1000	84	The two opposing generals may not face each other along an empty file under this xiangqi restriction.	What is the flying-general rule?
r1	Board Games	1000	84	A captured backgammon checker waits on this central divider before re-entering.	What is the bar?
r1	Board Games	1000	84	Taking so many seeds that the opponent is left unable to move can be restricted by this oware rule.	What is the grand-slam rule?
r1	Board Games	1000	84	Capturing by moving toward a line of enemy pieces is one of this Madagascan game's two distinctive methods.	What is an approach capture?
r1	Board Games	1000	84	Moving away from adjacent enemy pieces removes them under this companion Fanorona method.	What is a withdrawal capture?
r1	Board Games	1000	84	A Surakarta capture must pass around at least one of these external circular paths before reaching its target.	What is a corner loop?
r1	Board Games	1000	84	Three pieces aligned on connected points form this scoring or capture structure in Morris games.	What is a mill?
r1	Board Games	1000	84	Once reduced to three pieces, a Nine Men's Morris player may move to any empty point in this rule phase.	What is flying?
r1	Board Games	1000	84	A stable local go position in which neither player can capture the other's group is called this.	What is seki?
# WORLD CUISINES - 16 clues at each Round One value
r1	World Cuisines	200	22	Italian cooks finely chop vegetables, herbs, or cured pork before cooking them as this aromatic preparation.	What is battuto?
r1	World Cuisines	200	22	Aromatic vegetables cooked in oil form this foundational flavor base in Spanish, Caribbean, and Latin American kitchens.	What is sofrito?
r1	World Cuisines	200	22	Starch dispersed in cold liquid can be stirred into a simmering sauce as this lump-preventing mixture.	What is a cornstarch slurry?
r1	World Cuisines	200	22	Flatbreads cling to the hot inner wall of this cylindrical clay oven used across South and Central Asia.	What is a tandoor?
r1	World Cuisines	200	22	A perforated upper chamber steams grains above stew in this traditional North African pot.	What is a couscoussier?
r1	World Cuisines	200	22	Mexican cooks grind chiles and spices in this three-legged volcanic-stone mortar.	What is a molcajete?
r1	World Cuisines	200	22	Tortillas and chiles cook on this flat griddle used in Mexico and Central America.	What is a comal?
r1	World Cuisines	200	22	Stacked woven baskets let steam circulate around dumplings in this cooking vessel.	What is a bamboo steamer?
r1	World Cuisines	200	22	Bibimbap continues sizzling at the table when served in this Korean stone bowl.	What is a dolsot?
r1	World Cuisines	200	22	Finely ground coffee is heated with water in this small long-handled pot associated with Turkish coffee.	What is a cezve?
r1	World Cuisines	200	22	The broad shallow vessel used for a Valencian rice dish gives that dish its name.	What is a paella pan?
r1	World Cuisines	200	22	Spanish and Latin American kitchens bake and serve food in this shallow glazed earthenware dish.	What is a cazuela?
r1	World Cuisines	200	22	Japanese cooks grind sesame against ridged ceramic walls in this mortar.	What is a suribachi?
r1	World Cuisines	200	22	Japanese hot pots and rice dishes often cook in this lidded earthenware vessel.	What is a donabe?
