# Hand-authored researched expansion batch 08.
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: Parks Canada and Natural Resources Canada geography resources (https://parks.canada.ca/ and https://natural-resources.canada.ca/); NCBI Bookshelf biology references (https://www.ncbi.nlm.nih.gov/books/).
# Research anchors: Computer History Museum (https://computerhistory.org/), Game Developers Conference archives (https://www.gdcvault.com/), and Smithsonian food-history collections (https://americanhistory.si.edu/explore/topics/food-history).
r2	Canadian Geography	1200	67	A thick Carboniferous-to-Paleogene sedimentary succession beneath the Queen Elizabeth Islands defines this Canadian Arctic basin.	What is the Sverdrup Basin?
r2	Canadian Geography	1200	67	This geological province underlying much of northern Nunavut includes rocks deformed during Paleozoic mountain building.	What is the Franklinian Basin?
r2	Canadian Geography	1600	81	Marine clay and whale fossils show that this postglacial sea once flooded the Ottawa and St. Lawrence valleys.	What is the Champlain Sea?
r2	Canadian Geography	1600	81	A huge meltwater lake once covered much of Manitoba and sent catastrophic drainage toward several oceans.	What was Glacial Lake Agassiz?
r2	Canadian Geography	1600	81	This younger postglacial sea flooded the Hudson Bay Lowlands after the continental ice sheet retreated.	What was the Tyrrell Sea?
r2	Canadian Geography	1600	81	A field near Peterborough contains thousands of these streamlined glacial hills aligned with former ice flow.	What are drumlins?
r2	Canadian Geography	1600	81	Wind and water carved hoodoos from the soft rocks of this Alberta formation exposed around Drumheller.	What is the Horseshoe Canyon Formation?
r2	Canadian Geography	1600	81	Ice-cored hills clustered near Tuktoyaktuk are classic examples of this permafrost landform.	What are pingos?
r2	Canadian Geography	1600	81	Peat mounds containing lenses of permanently frozen ground form this subarctic landform common near Hudson Bay.	What are palsas?
r2	Canadian Geography	1600	81	Ancient shorelines now stand above Hudson Bay because the crust continues rebounding through this process.	What is glacial isostatic adjustment?
r2	Canadian Geography	1600	81	Meltwater from this Wapta Icefield outlet plunges over Yoho National Park's Takakkaw Falls.	What is the Daly Glacier?
r2	Canadian Geography	1600	81	A 2016 retreat redirected most meltwater from the Yukon’s Slims River into another drainage in this observed event.	What is river piracy?
r2	Canadian Geography	1600	81	After a 2016 drainage shift, most Kaskawulsh Glacier meltwater flowed toward this Yukon river and ultimately the Gulf of Alaska.	What is the Alsek River?
r2	Canadian Geography	1600	81	Eureka weather station lies on this broad Ellesmere Island peninsula, a High Arctic polar oasis supporting muskoxen and wolves.	What is the Fosheim Peninsula?
r2	Canadian Geography	1600	81	Kluane Lake and part of the Alaska Highway occupy this broad fault-aligned valley in southwestern Yukon.	What is the Shakwak Trench?
r2	Canadian Geography	1600	81	Raised deltas along the Arctic coast record the retreat of this ice-sheet center west of Hudson Bay.	What is the Keewatin ice dome?
r2	Canadian Geography	1600	81	Around 1750, a Northwest Territories river abandoned roughly 100 kilometres of channel when it broke through coastal cliffs to the sea in this event.	What is the Horton River avulsion?
r2	Canadian Geography	1600	81	This Alberta tributary drains a reservoir beneath the Brazeau Range before joining the North Saskatchewan.	What is the Brazeau River?
r2	Canadian Geography	2000	94	Debate over rocks from this Quebec belt concerns whether they preserve Earth's oldest known crust.	What is the Nuvvuagittuq Greenstone Belt?
r2	Canadian Geography	2000	94	Ediacaran fossils preserved on tilted coastal bedding planes make this Newfoundland site globally important.	What is Mistaken Point?
r2	Canadian Geography	2000	94	Exceptionally preserved Devonian fish fossils give this Gaspé Peninsula park its scientific importance.	What is Miguasha National Park?
r2	Canadian Geography	2000	94	A roughly 23-kilometre impact structure on Devon Island hosts a research site used as a Mars analogue.	What is Haughton Crater?
r2	Canadian Geography	2000	94	An almost perfectly circular lake in Nunavik occupies a young meteorite crater formerly called New Quebec Crater.	What is Pingualuit Crater?
r2	Canadian Geography	2000	94	Two adjacent circular lakes in western Quebec fill a paired impact structure with east and west components.	What are the Clearwater Lakes?
r2	Canadian Geography	2000	94	Paleoproterozoic volcanic and sedimentary rocks crossing northern Quebec host major nickel deposits in this belt.	What is the Cape Smith Belt?
r2	Canadian Geography	2000	94	Deep crustal rocks brought toward the surface form this northeast-trending geological uplift through northern Ontario.	What is the Kapuskasing Structural Zone?
r2	Canadian Geography	2000	94	Collision between the Superior and Hearne cratons created this Paleoproterozoic mountain belt through Manitoba and Saskatchewan.	What is the Trans-Hudson Orogen?
r2	Canadian Geography	2000	94	This major tectonic boundary marks the northwestern limit of Grenville deformation across Ontario and Quebec.	What is the Grenville Front?
r2	Canadian Geography	2000	94	Pacific and North American crust slide past one another along this offshore strike-slip boundary west of Haida Gwaii.	What is the Queen Charlotte Fault?
r2	Canadian Geography	2000	94	This long strike-slip fault crosses Yukon and continues into Alaska, offsetting older geological belts.	What is the Tintina Fault?
r2	Canadian Geography	2000	94	A structural boundary named for Canada's first Geological Survey director separates deformed Appalachian rocks from the craton.	What is Logan's Line?
r2	Canadian Geography	2000	94	Folding during a Paleozoic event raised a north-south belt through the central Canadian Arctic under this name.	What is the Boothia Uplift?
r2	Canadian Geography	2000	94	Coal seams and fossil forests on Ellesmere and Axel Heiberg islands occur within this Cretaceous-to-Eocene stratigraphic unit.	What is the Eureka Sound Group?
r2	Canadian Geography	2000	94	An inhabited semicircular depression northeast of Quebec City records a meteorite strike in this named geological structure.	What is the Charlevoix impact structure?
r2	Biology	400	41	These membrane channels let water cross rapidly while excluding ions.	What are aquaporins?
r2	Biology	400	41	Six connexin proteins assemble into this half-channel that joins its counterpart on a neighboring cell.	What is a connexon?
r2	Biology	400	41	Intermediate filaments anchor into this spotlike junction that gives tissues mechanical strength.	What is a desmosome?
r2	Biology	400	41	Claudins and occludins form this seal near the apical edge of neighboring epithelial cells.	What is a tight junction?
r2	Biology	400	41	Water moving between adjacent xylem elements passes through this porous wall region spanning a bordered pit.	What is a pit membrane?
r2	Biology	400	41	This membrane surrounding a plant cell's central vacuole controls traffic into the storage compartment.	What is the tonoplast?
r2	Biology	400	41	Carbohydrate-rich material coating the outside of an animal cell helps with protection, adhesion, and recognition.	What is the glycocalyx?
r2	Biology	400	41	This microtubule-organizing center usually contains a perpendicular pair of centrioles in animal cells.	What is the centrosome?
r2	Biology	400	41	A centriole-like structure at the base of a cilium organizes its microtubules.	What is a basal body?
r2	Biology	400	41	Freshwater protists expel excess osmotic water using this pulsating organelle.	What is a contractile vacuole?
r2	Biology	400	41	Enzymes in this cap on a sperm head help it penetrate an egg's outer layers.	What is the acrosome?
r2	Biology	400	41	This glycoprotein coat surrounding a mammalian egg participates in fertilization and blocks later sperm entry.	What is the zona pellucida?
r2	Biology	400	41	This bone-resorbing cell dissolves mineral and degrades matrix using an acidic sealed compartment.	What is an osteoclast?
r2	Biology	400	41	Mucus-filled granules give this secretory epithelial cell its cup-shaped appearance.	What is a goblet cell?
r2	Biology	400	41	In many grasses, these specialized epidermal neighbors assist the paired cells that operate a stoma.	What are subsidiary cells?
r2	Biology	400	41	This insulating glial cell wraps axons with myelin in the peripheral nervous system.	What is a Schwann cell?
r2	Biology	800	55	Vesicles bearing this coat return cargo from the Golgi toward the endoplasmic reticulum.	What is COPI?
r2	Biology	800	55	A different coat complex buds transport carriers from the endoplasmic reticulum toward the Golgi.	What is COPII?
r2	Biology	800	55	This triskelion-shaped protein forms a lattice around many endocytic vesicles.	What is clathrin?
r2	Biology	800	55	Flask-shaped membrane invaginations depend on this scaffolding protein and are called caveolae.	What is caveolin?
r2	Biology	800	55	This GTPase winds around the neck of a budding vesicle and helps pinch it free.	What is dynamin?
r2	Biology	800	55	Complementary members of this protein family zipper together to drive vesicle fusion with a target membrane.	What are SNARE proteins?
r2	Biology	800	55	Members of this small-GTPase family mark membrane compartments and recruit tethering factors.	What are Rab proteins?
r2	Biology	800	55	This ribonucleoprotein recognizes a nascent secretory-protein signal and briefly pauses translation.	What is the signal recognition particle?
r2	Biology	800	55	A Sec61 channel provides this protein-conducting passage across the endoplasmic-reticulum membrane.	What is the translocon?
r2	Biology	800	55	A short basic amino-acid motif directs a protein through nuclear pores.	What is a nuclear localization signal?
r2	Biology	800	55	This receptor binds a nuclear-targeting motif in the cytosol and escorts its cargo into the nucleus.	What is importin?
r2	Biology	800	55	Ran-GTP helps this transport receptor carry marked proteins out of the nucleus.	What is exportin?
r2	Biology	800	55	A barrel-shaped protease complex degrades proteins tagged with polyubiquitin chains.	What is the 26S proteasome?
r2	Biology	800	55	Cells attach this small protein to a substrate as a signal for degradation or altered trafficking.	What is ubiquitin?
r2	Biology	800	55	This double-membrane compartment encloses cytoplasm before fusion with a lysosome.	What is an autophagosome?
r2	Biology	800	55	A proton-pumping rotary enzyme acidifies lysosomes and endosomes using ATP.	What is V-type ATPase?
r2	Biology	1200	67	Accumulated misfolded proteins in the endoplasmic reticulum activate this three-branch stress program.	What is the unfolded protein response?
r2	Biology	1200	67	Misfolded secretory proteins can be sent back across the endoplasmic-reticulum membrane and destroyed through this pathway.	What is ER-associated degradation?
r2	Biology	1200	67	A premature stop codon can trigger this surveillance pathway to eliminate the faulty messenger RNA.	What is nonsense-mediated decay?
r2	Biology	1200	67	A ribosome stalled on a damaged or structured messenger RNA triggers this quality-control pathway.	What is no-go decay?
r2	Biology	1200	67	This barrel-shaped folding machine encloses an unfolded protein in an ATP-driven chamber.	What is a chaperonin?
r2	Biology	1200	67	This heat-shock protein family repeatedly binds exposed hydrophobic segments during protein folding.	What is Hsp70?
r2	Biology	1200	67	A ring-shaped complex holds replicated sister chromatids together until anaphase.	What is cohesin?
r2	Biology	1200	67	This related structural-maintenance complex compacts and organizes chromosomes for mitosis.	What is condensin?
r2	Biology	1200	67	At anaphase onset, this protease cleaves the subunit holding sister chromatids together.	What is separase?
r2	Biology	1200	67	Until the proper moment, this inhibitory protein binds and restrains separase.	What is securin?
r2	Biology	1200	67	This ubiquitin ligase targets securin and cyclin B, allowing a cell to enter anaphase and exit mitosis.	What is the anaphase-promoting complex?
r2	Biology	1200	67	Unattached kinetochores delay anaphase through this chromosome-segregation surveillance system.	What is the spindle assembly checkpoint?
r2	Biology	1200	67	This multiprotein structure assembles on centromeric chromatin and connects chromosomes to spindle microtubules.	What is the kinetochore?
r2	Biology	1200	67	A six-protein complex protects chromosome ends and regulates access by telomerase.	What is shelterin?
r2	Biology	1200	67	This enzyme adds acetyl groups to lysines on histones, often loosening chromatin for transcription.	What is a histone acetyltransferase?
r2	Biology	1200	67	ATP powers this chromatin-remodeling family to slide or eject nucleosomes; its name joins two yeast mutant phenotypes.	What is SWI/SNF?
r2	Biology	1600	81	In Wnt signaling, this cytoplasmic phosphoprotein relays signals from Frizzled receptors and helps stabilize beta-catenin.	What is Dishevelled?
r2	Biology	1600	81	Ligand binding relieves this twelve-pass receptor's inhibition of Smoothened in Hedgehog signaling.	What is Patched?
r2	Biology	1600	81	Proteolysis by this intramembrane complex releases the active intracellular portion of a Notch receptor.	What is gamma-secretase?
r2	Biology	1600	81	These transcriptional coactivators enter the nucleus when the Hippo kinase cascade is inactive.	What are YAP and TAZ?
r2	Biology	1600	81	Cytokine signaling induces this protein family, which then feeds back to inhibit JAK enzymes.	What are suppressors of cytokine signaling?
r2	Biology	1600	81	The guanine-nucleotide exchange factor abbreviated SOS activates Ras by promoting GDP release.	What is Son of Sevenless?
r2	Biology	1600	81	This lipid phosphatase opposes PI3 kinase by converting PIP3 back to PIP2.	What is PTEN?
r2	Biology	1600	81	TSC1 and TSC2 form this inhibitory regulator upstream of the nutrient-sensing mTOR complex.	What is the tuberous sclerosis complex?
r2	Biology	1600	81	This kinase assembly phosphorylates IκB, freeing NF-κB to enter the nucleus.	What is the IKK complex?
r2	Biology	1600	81	Receptor-regulated Smads partner with this common mediator before controlling transcription.	What is SMAD4?
r2	Biology	1600	81	Most Toll-like receptors recruit this adaptor to initiate inflammatory signaling.	What is MyD88?
r2	Biology	1600	81	RIG-I-like receptors signal through this mitochondrial membrane adaptor during antiviral defense.	What is MAVS?
r2	Biology	1600	81	This cytosolic sensor assembles an inflammasome in response to diverse cellular danger signals.	What is NLRP3?
r2	Biology	1600	81	Inflammatory caspases cleave this protein so its N-terminal fragments form membrane pores during pyroptosis.	What is gasdermin D?
r2	Biology	1600	81	The lipidated form of this protein associates with growing autophagic membranes and is widely used as an experimental marker.	What is LC3?
r2	Biology	1600	81	This cyclic dinucleotide made by cGAS activates an endoplasmic-reticulum adaptor in response to cytosolic DNA.	What is cyclic GMP-AMP?
r2	Biology	2000	94	This protein segment excises itself after translation and joins the surrounding portions with a new peptide bond.	What is an intein?
r2	Biology	2000	94	Temperature-dependent folding of this untranslated RNA element exposes or hides a translation-start site.	What is an RNA thermometer?
r2	Biology	2000	94	Bacterial translation of a leader peptide can determine whether a downstream transcription terminator forms in this regulatory mechanism.	What is attenuation?
r2	Biology	2000	94	Separate precursor RNAs contribute exons to one mature molecule through this unusual processing reaction.	What is trans-splicing?
r2	Biology	2000	94	ADAR enzymes convert adenosine to inosine in double-stranded RNA through this modification.	What is A-to-I RNA editing?
r2	Biology	2000	94	Small RNAs associated with Piwi proteins suppress transposable elements in animal germ cells through this pathway.	What is the piRNA pathway?
r2	Biology	2000	94	Endonucleases restore two continuous DNA duplexes by cutting and rejoining this four-way recombination intermediate.	What is Holliday-junction resolution?
r2	Biology	2000	94	A collapsed replication fork can copy DNA all the way to a chromosome end through this conservative repair route.	What is break-induced replication?
r2	Biology	2000	94	Dozens of clustered chromosome rearrangements may arise in one catastrophic shattering-and-reassembly event.	What is chromothripsis?
r2	Biology	2000	94	An allele transmitted to more than half of an organism's offspring despite no fitness advantage exhibits this phenomenon.	What is meiotic drive?
r2	Biology	2000	94	Some tissues undergo repeated genome replication without cell division through this process.	What is endoreduplication?
r2	Biology	2000	94	Thousands of interlocked circular molecules form this distinctive mitochondrial DNA network in trypanosomes.	What is kinetoplast DNA?
r2	Biology	2000	94	A preassembled glycolipid added in the endoplasmic reticulum tethers certain proteins to the cell surface.	What is a glycosylphosphatidylinositol anchor?
r2	Biology	2000	94	Covalent attachment of farnesyl or geranylgeranyl groups helps target proteins such as Ras to membranes.	What is prenylation?
r2	Biology	2000	94	Nuclear transport, transcription, and protein interactions can change through this covalent protein modification, which generally does not trigger degradation.	What is SUMOylation?
r2	Biology	2000	94	Adding the ubiquitin-like protein NEDD8 activates many cullin-RING ligases in this modification.	What is neddylation?
r2	Computer Science	400	41	Two distinct keys mapped to the same table position create this event in a hash table.	What is a hash collision?
r2	Computer Science	400	41	Game-playing programs cache evaluated positions and their search bounds in this specialized lookup structure.	What is a transposition table?
r2	Computer Science	400	41	A compiler may prove that an object never outlives its creating function, allowing stack allocation or removal of the allocation entirely.	What is escape analysis?
r2	Computer Science	400	41	A special marker placed at the end of input lets a loop avoid checking its boundary on every iteration.	What is a sentinel value?
r2	Computer Science	400	41	Read and write positions wrap around the end of this fixed-size queue storage structure.	What is a circular buffer?
r2	Computer Science	400	41	Each removal from this abstract data type returns the item with the most urgent key rather than the oldest item.	What is a priority queue?
r2	Computer Science	400	41	This graph representation stores, for each vertex, a collection of its neighboring vertices.	What is an adjacency list?
r2	Computer Science	400	41	A directed acyclic graph can be arranged so every edge points from an earlier item to a later one by this operation.	What is topological sorting?
r2	Computer Science	400	41	Choosing the locally best-looking option at each step characterizes this algorithmic strategy.	What is a greedy algorithm?
r2	Computer Science	400	41	Optimization search discards a subtree when its best possible result cannot beat the incumbent under this method.	What is branch and bound?
r2	Computer Science	400	41	Merge sort exemplifies this strategy of splitting a problem, solving pieces, and combining their answers.	What is divide and conquer?
r2	Computer Science	400	41	The runtime type of an object determines which overridden method executes through this mechanism.	What is dynamic dispatch?
r2	Computer Science	400	41	Code cannot modify this kind of object after construction, so changes produce new values instead.	What is an immutable object?
r2	Computer Science	400	41	A program allocates many short-lived objects from one region and releases them all together under this memory strategy.	What is arena allocation?
r2	Computer Science	400	41	Two unsynchronized writers read the same old value, then one overwrites the other's result in this database anomaly.	What is a lost update?
r2	Computer Science	400	41	Two polite tasks keep reacting to each other and changing state but never complete in this concurrency failure.	What is livelock?
r2	Computer Science	800	55	This disjoint-set structure quickly merges groups and finds which representative contains an item.	What is union-find?
r2	Computer Science	800	55	Each node stores one character plus low, equal, and high branches in this dictionary structure.	What is a ternary search tree?
r2	Computer Science	800	55	Two candidate buckets and relocations give this probabilistic membership structure its avian name.	What is a cuckoo filter?
r2	Computer Science	800	55	Multiple linked-list levels let this randomized ordered structure achieve logarithmic expected searches.	What is a skip list?
r2	Computer Science	800	55	This self-balancing search tree rebuilds an unbalanced subtree instead of storing colors or rotations at every update.	What is a scapegoat tree?
r2	Computer Science	800	55	Named for two Soviet mathematicians, this search tree permits node heights to differ by at most one.	What is an AVL tree?
r2	Computer Science	800	55	Writes first enter memory and then cascade through sorted disk runs in this storage-engine structure.	What is a log-structured merge-tree?
r2	Computer Science	800	55	This in-place comparison sort repeatedly removes the maximum from a binary heap.	What is heapsort?
r2	Computer Science	800	55	Sorting numbers one digit position at a time can avoid direct comparisons under this method.	What is radix sort?
r2	Computer Science	800	55	A prefix-function table lets this string-search algorithm avoid rechecking characters after a mismatch.	What is the Knuth-Morris-Pratt algorithm?
r2	Computer Science	800	55	Rolling hashes let this pattern-matching algorithm compare many text windows efficiently.	What is the Rabin-Karp algorithm?
r2	Computer Science	800	55	A heuristic estimate guides this shortest-path search toward its target while preserving optimality when admissible.	What is A-star search?
r2	Computer Science	800	55	Dynamic programming over every intermediate vertex yields all-pairs shortest paths in this cubic-time algorithm.	What is the Floyd-Warshall algorithm?
r2	Computer Science	800	55	Growing one connected tree by repeatedly choosing its cheapest outgoing edge describes this minimum-spanning-tree method.	What is Prim's algorithm?
r2	Computer Science	800	55	Sorting all edges by weight and adding those that do not create a cycle describes this spanning-tree method.	What is Kruskal's algorithm?
r2	Computer Science	800	55	This traversal explores a graph layer by layer and finds unweighted shortest paths.	What is breadth-first search?
r2	Computer Science	1200	67	A finite automaton recognizes exactly this class of languages, the lowest level of the Chomsky hierarchy.	What is a regular language?
r2	Computer Science	1200	67	Production rules with a single nonterminal on the left define this grammar class used to model nested syntax.	What is a context-free grammar?
r2	Computer Science	1200	67	This proof tool shows certain languages are not regular by forcing sufficiently long strings to repeat a segment.	What is the pumping lemma?
r2	Computer Science	1200	67	A system capable of simulating any Turing machine has this computational property.	What is Turing completeness?
r2	Computer Science	1200	67	No general algorithm can decide whether every arbitrary program eventually stops, according to this undecidability result.	What is the halting problem?
r2	Computer Science	1200	67	This theorem says every nontrivial semantic property of programs is undecidable in the general case.	What is Rice's theorem?
r2	Computer Science	1200	67	A polynomial-time solution for any problem with this property would supply one for every problem whose solutions are quickly verifiable.	What is NP-completeness?
r2	Computer Science	1200	67	Transforming instances of one problem into another lets complexity theorists compare hardness by this method.	What is a polynomial-time reduction?
r2	Computer Science	1200	67	A costly occasional operation may still be cheap on average across a sequence under this style of analysis.	What is amortized analysis?
r2	Computer Science	1200	67	This recurrence-solving result gives asymptotic bounds for many equal-subproblem divide-and-conquer algorithms.	What is the master theorem?
r2	Computer Science	1200	67	A proposition true before and after every loop iteration helps prove iterative code correct.	What is a loop invariant?
r2	Computer Science	1200	67	A polymorphic function's behavior is constrained by its type variables alone under this theorem-like principle.	What is parametricity?
r2	Computer Science	1200	67	A compiler can eliminate free variables by turning them into explicit parameters through this transformation.	What is lambda lifting?
r2	Computer Science	1200	67	This representation of the rest of a computation can be captured, stored, and invoked as a first-class value.	What is a continuation?
r2	Computer Science	1200	67	A routine suspends execution and later resumes from the same point rather than returning permanently in this control abstraction.	What is a coroutine?
r2	Computer Science	1200	67	A type system infers general type variables for a let-bound expression through this feature of Hindley-Milner typing.	What is let-polymorphism?
r2	Computer Science	1600	81	One depth-first search uses a low-link value and stack to find all maximal mutually reachable vertex groups in this method.	What is Tarjan's strongly connected components algorithm?
r2	Computer Science	1600	81	Two depth-first passes, the second on a transposed graph in finishing-time order, find strongly connected components in this algorithm.	What is Kosaraju's algorithm?
r2	Computer Science	1600	81	Repeated edge relaxation finds single-source shortest paths even with negative weights and detects negative cycles.	What is the Bellman-Ford algorithm?
r2	Computer Science	1600	81	Reweighting edges with one Bellman-Ford pass permits repeated Dijkstra searches for sparse all-pairs shortest paths.	What is Johnson's algorithm?
r2	Computer Science	1600	81	Choosing shortest augmenting paths with breadth-first search gives this polynomial implementation of maximum flow.	What is the Edmonds-Karp algorithm?
r2	Computer Science	1600	81	Level graphs and blocking flows make this maximum-flow algorithm especially effective on many networks.	What is Dinic's algorithm?
r2	Computer Science	1600	81	This general augmenting-path method repeatedly increases flow until no residual route from source to sink remains.	What is the Ford-Fulkerson method?
r2	Computer Science	1600	81	Combining a compressed text transform with rank queries yields this self-indexing full-text data structure.	What is an FM-index?
r2	Computer Science	1600	81	A compressed trie of all suffixes supports linear-time pattern matching at substantial memory cost.	What is a suffix tree?
r2	Computer Science	1600	81	This linear-time string method stores, at each position, the match length with the text's own prefix.	What is the Z algorithm?
r2	Computer Science	1600	81	Failure links allow one automaton to search simultaneously for every pattern in a dictionary.	What is the Aho-Corasick algorithm?
r2	Computer Science	1600	81	Keeping a new stream item with probability equal to reservoir size divided by its position produces an unbiased fixed-size sample in this technique.	What is reservoir sampling?
