# QuizArena researched expansion batch 12
# Fields: round<TAB>category<TAB>value<TAB>difficulty<TAB>clue<TAB>response
# Research anchors: NIST physical-science and cybersecurity resources (https://www.nist.gov/ and https://csrc.nist.gov/); Nobel Prize scientific biographies (https://www.nobelprize.org/); Computer History Museum AI timeline (https://www.computerhistory.org/timeline/ai-robotics/).
# Research anchors: CISA security guidance (https://www.cisa.gov/); ASCE historic civil-engineering landmarks (https://www.asce.org/about-civil-engineering/history-and-heritage); official project and engineering-institution histories.
# SCIENTIFIC LAWS - 16 clues at each Double Jeopardy value
r2	Scientific Laws	800	55	Constructive X-ray reflection from parallel crystal planes occurs at path differences of whole wavelengths under this law.	What is Bragg's law?
r2	Scientific Laws	800	55	Light intensity after a polarizer varies with the square of the cosine of the angle under this law.	What is Malus's law?
r2	Scientific Laws	800	55	A current element contributes a magnetic field according to distance and orientation under this law.	What is the Biot-Savart law?
r2	Scientific Laws	800	55	A signal's total squared magnitude is preserved when it is represented by its Fourier transform under this theorem.	What is Parseval's theorem?
r2	Scientific Laws	800	55	Magnetomotive force equals magnetic flux times reluctance under this magnetic-circuit analogue of Ohm's law.	What is Hopkinson's law?
r2	Scientific Laws	800	55	The height a liquid rises in a narrow capillary is inversely proportional to the tube's radius under this relation.	What is Jurin's law?
r2	Scientific Laws	800	55	Pressure difference across a curved fluid interface depends on surface tension and curvature under this equation.	What is the Young-Laplace law?
r2	Scientific Laws	800	55	Laminar flow through a narrow cylindrical tube rises with the fourth power of radius under this law.	What is the Hagen-Poiseuille law?
r2	Scientific Laws	1200	67	Many crystalline solids approach a molar heat capacity of three times the gas constant at high temperature under this law.	What is the Dulong-Petit law?
r2	Scientific Laws	1200	67	At very low temperatures, a solid's lattice heat capacity follows the cube of absolute temperature under this model.	What is Debye's T-cubed law?
r2	Scientific Laws	1200	67	Noninteracting magnetic dipoles approach saturation according to this statistical alignment function.	What is Langevin paramagnetism?
r2	Scientific Laws	1200	67	Including an offset temperature extends Curie's susceptibility relation near magnetic ordering under this law.	What is the Curie-Weiss law?
r2	Scientific Laws	1200	67	The ratio of thermal to electrical conductivity in many metals grows linearly with temperature under this law.	What is the Wiedemann-Franz law?
r2	Scientific Laws	1200	67	Entropy change approaches zero for an isothermal process as temperature approaches absolute zero under this theorem.	What is the Nernst heat theorem?
r2	Scientific Laws	1200	67	Many nonassociated liquids have similar molar entropy of vaporization at their boiling points under this rule.	What is Trouton's rule?
r2	Scientific Laws	1200	67	Dilute-solution osmotic pressure follows a gas-law-like relation under this equation.	What is the van't Hoff law of osmotic pressure?
r2	Scientific Laws	1200	67	A solid's dissolution rate depends on its exposed area and on the concentration contrast separating its surface from the bulk liquid under this equation.	What is the Noyes-Whitney equation?
r2	Scientific Laws	1200	67	The changing concentration field under diffusion is governed by this time-dependent transport law.	What is Fick's second law?
r2	Scientific Laws	1200	67	Heat flux points down the temperature gradient under this conduction law.	What is Fourier's law?
r2	Scientific Laws	1200	67	Flow through a porous medium is proportional to permeability and hydraulic gradient under this law.	What is Darcy's law?
r2	Scientific Laws	1200	67	The number of independent intensive variables at equilibrium follows components minus phases plus two under this rule.	What is Gibbs' phase rule?
r2	Scientific Laws	1200	67	Pressure and temperature along a phase boundary are linked to latent heat and volume change by this relation.	What is the Clausius-Clapeyron equation?
r2	Scientific Laws	1200	67	A fluid's buoyant pressure gradient balances its weight per unit volume in this equilibrium equation.	What is hydrostatic balance?
r2	Scientific Laws	1200	67	At fixed temperature and pressure, an ideal gas mixture's total volume equals the sum of component partial volumes under this law.	What is Amagat's law?
r2	Scientific Laws	1600	81	Near equilibrium, paired thermodynamic fluxes and forces have symmetric cross-coefficients under these relations.	What are Onsager reciprocal relations?
r2	Scientific Laws	1600	81	At thermal equilibrium, a body's emissivity equals its absorptivity at each wavelength under this radiation law.	What is Kirchhoff's law of thermal radiation?
r2	Scientific Laws	1600	81	Classical physics predicts spectral energy density increasing with frequency squared under this radiation formula.	What is the Rayleigh-Jeans law?
r2	Scientific Laws	1600	81	Indistinguishable integer-spin particles occupy energy states according to this distribution.	What is Bose-Einstein statistics?
r2	Scientific Laws	1600	81	Temperature, pressure, and ionization energy determine stellar ion populations through this equation.	What is the Saha ionization equation?
r2	Scientific Laws	1600	81	Analytic response functions connect their absorptive and dispersive parts through these relations.	What are the Kramers-Kronig relations?
r2	Scientific Laws	1600	81	Virtual velocities compatible with constraints convert equations of motion into this variational statement.	What is Jourdain's principle?
r2	Scientific Laws	1600	81	A bounded classical system returns arbitrarily close to its initial state given sufficient time under this theorem.	What is the Poincare recurrence theorem?
r2	Scientific Laws	1600	81	Electron wavefunctions in a periodic crystal can be written as a plane wave times a lattice-periodic function under this theorem.	What is Bloch's theorem?
r2	Scientific Laws	1600	81	Classical statistical mechanics predicts no equilibrium magnetization from charged particles under this theorem.	What is the Bohr-van Leeuwen theorem?
r2	Scientific Laws	1600	81	Matrix elements of tensor operators separate into geometric coupling factors and a reduced matrix element under this theorem.	What is the Wigner-Eckart theorem?
r2	Scientific Laws	1600	81	At thermal equilibrium, each quadratic degree of freedom contributes the same average energy under this theorem.	What is the equipartition theorem?
r2	Scientific Laws	1600	81	Spontaneous fluctuations and linear response to small disturbances are linked under this theorem.	What is the fluctuation-dissipation theorem?
r2	Scientific Laws	1600	81	Chemical potentials and composition changes in a mixture cannot all vary independently under this relation.	What is the Gibbs-Duhem equation?
r2	Scientific Laws	1600	81	Mutual inductance depends on conductor geometry and can be expressed by this double line-integral formula.	What is Neumann's formula for mutual inductance?
r2	Scientific Laws	1600	81	In a linear elastic structure, the displacement at A caused by a load at B equals the displacement at B caused by that load at A under this reciprocity theorem.	What is the Maxwell-Betti reciprocal theorem?
r2	Scientific Laws	2000	94	Work measured over repeated nonequilibrium trials can recover an equilibrium free-energy difference through this equality.	What is the Jarzynski equality?
r2	Scientific Laws	2000	94	Forward and reverse nonequilibrium work distributions are related by free-energy difference under this theorem.	What is the Crooks fluctuation theorem?
r2	Scientific Laws	2000	94	Transport coefficients can be obtained from equilibrium time-correlation functions under these relations.	What are the Green-Kubo relations?
r2	Scientific Laws	2000	94	A weak perturbation drives quantum transitions at a rate set by matrix elements and available final states under this rule.	What is Fermi's golden rule?
r2	Scientific Laws	2000	94	Electronic transitions are strongest when initial and final vibrational wavefunctions overlap under this principle.	What is the Franck-Condon principle?
r2	Scientific Laws	2000	94	A crystal's macroscopic physical properties must contain every symmetry operation of its point group under this principle.	What is Neumann's principle?
r2	Scientific Laws	2000	94	A physical effect cannot possess less symmetry than its cause under this symmetry principle.	What is Curie's principle?
r2	Scientific Laws	2000	94	A substitutional solid solution's lattice parameter often changes linearly with composition under this empirical law.	What is Vegard's law?
r2	Scientific Laws	2000	94	Independent sources of electron scattering contribute additively to a metal's resistivity under this rule.	What is Matthiessen's rule?
r2	Scientific Laws	2000	94	Magnetoresistance curves at different temperatures collapse when plotted against field divided by zero-field resistivity under this rule.	What is Kohler's rule?
r2	Scientific Laws	2000	94	Within related warm-blooded animals, colder climates tend to favor larger body size under this ecogeographic rule.	What is Bergmann's rule?
r2	Scientific Laws	2000	94	Warm-climate populations tend to have longer appendages that aid heat loss under this ecogeographic rule.	What is Allen's rule?
r2	Scientific Laws	2000	94	Animals in warm humid environments tend toward darker pigmentation under this ecogeographic rule.	What is Gloger's rule?
r2	Scientific Laws	2000	94	Evolution is unlikely to restore a complex ancestral state in exactly the same form under this principle.	What is Dollo's law?
r2	Scientific Laws	2000	94	In related species, body-size dimorphism tends to increase when males are the larger sex and decrease when females are larger.	What is Rensch's rule?
r2	Scientific Laws	2000	94	An altruistic trait can spread when relatedness times benefit exceeds cost under this inequality.	What is Hamilton's rule?
# FAMOUS SCIENTISTS - 16 clues at each Double Jeopardy value
r2	Famous Scientists	400	41	Mapping families with inherited breast cancer led this geneticist's team to locate a major susceptibility gene.	Who is Mary-Claire King?
r2	Famous Scientists	400	41	Geodetic satellite modeling by this mathematician contributed to the precision later required for global positioning.	Who is Gladys West?
r2	Famous Scientists	400	41	This NASA mathematician led the West Area Computing unit before becoming a programming supervisor.	Who is Dorothy Vaughan?
r2	Famous Scientists	400	41	Research on latex particles and colloids made this chemist the first Black woman professional at Dow Chemical.	Who is Bettye Washington Greene?
r2	Famous Scientists	400	41	Cloning and mapping the human immunodeficiency virus made this molecular biologist a leading retrovirus researcher.	Who is Flossie Wong-Staal?
r2	Famous Scientists	400	41	Research on chemotherapy response and pigment cells distinguished this cancer biologist and university leader.	Who is Jewel Plummer Cobb?
r2	Famous Scientists	400	41	This zoologist became the first Black woman known to earn a doctorate in zoology in the United States.	Who is Roger Arliner Young?
r2	Famous Scientists	400	41	This virologist led development of the first widely used inactivated polio vaccine.	Who is Jonas Salk?
r2	Famous Scientists	400	41	Research on blood plasma preservation and large-scale blood banks made this physician a transfusion pioneer.	Who is Charles R. Drew?
r2	Famous Scientists	400	41	A dissertation on tuberculosis made this bacteriologist the first Black woman to earn a doctorate in natural science.	Who is Ruth Ella Moore?
r2	Famous Scientists	400	41	Black-hole radiation and singularity theorems made this Cambridge cosmologist internationally known.	Who is Stephen Hawking?
r2	Famous Scientists	400	41	This oncologist pioneered systematic use of drug combinations to treat solid tumors.	Who is Jane Cooke Wright?
r2	Famous Scientists	400	41	This NASA mathematician and computer scientist wrote code for Centaur rocket stages and researched energy-conversion systems.	Who is Annie Easley?
r2	Famous Scientists	400	41	This aerospace engineer became the first woman, and first Black woman, to earn a mechanical-engineering doctorate from Howard University.	Who is Aprille Ericsson?
r2	Famous Scientists	400	41	Long-term study of mountain gorillas in Rwanda was the life's work of this primatologist.	Who is Dian Fossey?
r2	Famous Scientists	400	41	Designing humane livestock-handling systems drew on this animal scientist's insights into visual perception.	Who is Temple Grandin?
r2	Famous Scientists	800	55	Models of how galaxies change over cosmic time made this New Zealand astronomer influential in cosmology.	Who is Beatrice Tinsley?
r2	Famous Scientists	800	55	Interpreting magnetic measurements from Jupiter and its moon Europa made this space physicist a leader in planetary magnetospheres.	Who is Margaret Kivelson?
r2	Famous Scientists	800	55	Her tables of atomic energy levels and analyses of the solar spectrum became standard references for generations of spectroscopists.	Who was Charlotte Moore Sitterly?
r2	Famous Scientists	800	55	Work on fluid equations and boundary-value problems made this Soviet mathematician a leader in analysis.	Who is Olga Ladyzhenskaya?
r2	Famous Scientists	800	55	Microscopic evidence that chromosome crossing-over accompanies genetic recombination came from this cytologist's collaboration on maize.	Who is Harriet Creighton?
r2	Famous Scientists	800	55	X-ray crystallography revealed the structures of penicillin, vitamin B12, and insulin through this chemist's research.	Who is Dorothy Crowfoot Hodgkin?
r2	Famous Scientists	800	55	Nuclear magnetic resonance and isotope tracers let this biochemist map energy metabolism and enzyme mechanisms.	Who is Mildred Cohn?
r2	Famous Scientists	800	55	Discovery of nerve growth factor brought this Italian neurologist a Nobel Prize.	Who is Rita Levi-Montalcini?
r2	Famous Scientists	800	55	Independent chromosome studies led this zoologist to connect sex determination with a specialized chromosome pair.	Who is Edmund Beecher Wilson?
r2	Famous Scientists	800	55	Research on fertilization and the cell surface made this marine biologist a pioneer of cell physiology.	Who is Ernest Everett Just?
r2	Famous Scientists	800	55	This chemist synthesized medicinal compounds from soybeans and made physostigmine available at scale.	Who is Percy Lavon Julian?
r2	Famous Scientists	800	55	This Japanese physicist proposed that a then-unknown meson carried the short-range force binding protons and neutrons.	Who is Hideki Yukawa?
r2	Famous Scientists	800	55	This Indian physicist derived the statistics followed by photons and sent the work to Einstein.	Who is Satyendra Nath Bose?
r2	Famous Scientists	800	55	Research on light scattering in liquids produced the effect named for this Indian physicist.	Who is C. V. Raman?
r2	Famous Scientists	800	55	This Chinese geologist helped establish a tectonic science he called geomechanics.	Who is Li Siguang?
r2	Famous Scientists	800	55	This Brazilian physician identified the protozoan, insect vector, and human illness now bearing his name.	Who is Carlos Chagas?
r2	Famous Scientists	1200	67	A shell model explaining nuclear magic numbers was independently developed by this physicist.	Who is Maria Goeppert Mayer?
r2	Famous Scientists	1200	67	Metamorphosis of Surinamese Insects combined field observation and art through this naturalist's work.	Who is Maria Sibylla Merian?
r2	Famous Scientists	1200	67	A physical explanation of the rainbow using refraction and internal reflection came from this Persian optician.	Who is Kamal al-Din al-Farisi?
r2	Famous Scientists	1200	67	This medieval scholar's Book of the Balance of Wisdom developed hydrostatics and precise density measurement.	Who is al-Khazini?
r2	Famous Scientists	1200	67	Magnetic declination and fossil evidence for geological change appear in the writings of this Song dynasty scholar.	Who is Shen Kuo?
r2	Famous Scientists	1200	67	This Indian mathematician described Earth's rotation and efficient methods for astronomical calculation in the Aryabhatiya.	Who is Aryabhata?
r2	Famous Scientists	1200	67	Rules for arithmetic with zero and negative numbers appear in this Indian mathematician's Brahmasphutasiddhanta.	Who is Brahmagupta?
r2	Famous Scientists	1200	67	Pappus addressed part of his Collection to this Alexandrian mathematics teacher while criticizing methods presented by her students.	Who is Pandrosion?
r2	Famous Scientists	1200	67	This astronomer discovered multiple comets and became the first British woman paid for scientific work.	Who is Caroline Herschel?
r2	Famous Scientists	1200	67	At Harvard, this astronomer developed a stellar classification based on hydrogen spectral lines.	Who is Williamina Fleming?
r2	Famous Scientists	1200	67	The OBAFGKM stellar sequence was organized into its durable form by this Harvard astronomer.	Who is Annie Jump Cannon?
r2	Famous Scientists	1200	67	This Wellesley physicist introduced students to X-rays soon after their discovery and founded an observatory.	Who is Sarah Frances Whiting?
r2	Famous Scientists	1200	67	A seismic boundary deep within Earth revealed the solid inner core through this Danish geophysicist's analysis.	Who is Inge Lehmann?
r2	Famous Scientists	1200	67	This New Zealand geophysicist helped establish layered seismic and density models of Earth's interior and gave his name to a standard reference model.	Who was Keith Edward Bullen?
r2	Famous Scientists	1200	67	This geologist became the first woman hired by the U.S. Geological Survey and an expert on Appalachian rocks.	Who is Florence Bascom?
r2	Famous Scientists	1200	67	Mapping ocean-floor depth with wartime sounding data, this geologist revealed the Mid-Atlantic Rift Valley.	Who is Marie Tharp?
r2	Famous Scientists	1600	81	Experiments comparing gases in sunlit glass cylinders led this American scientist to identify carbon dioxide's strong heat-trapping effect.	Who is Eunice Newton Foote?
r2	Famous Scientists	1600	81	Observations made from her kitchen sink clarified how surface tension changes with contamination.	Who is Agnes Pockels?
r2	Famous Scientists	1600	81	A method turning chaulmoogra oil into injectable ethyl esters for leprosy treatment was developed by this chemist in Hawaii before her early death.	Who is Alice Augusta Ball?
r2	Famous Scientists	1600	81	Collecting tens of thousands of plants across Mexico and the Americas made this botanist a major field naturalist.	Who is Ynes Mexia?
r2	Famous Scientists	1600	81	This Qing dynasty scholar explained eclipses and wrote poetry while teaching herself mathematics and astronomy.	Who is Wang Zhenyi?
r2	Famous Scientists	1600	81	Chromosome studies and polyploid breeding in sugarcane and eggplant marked this Indian botanist's career.	Who is E. K. Janaki Ammal?
r2	Famous Scientists	1600	81	This Indian chemist researched medicinal plant alkaloids and synthesized anticonvulsant compounds.	Who is Asima Chatterjee?
r2	Famous Scientists	1600	81	Radiation and meteorological instruments made this Indian physicist central to her country's weather science.	Who is Anna Mani?
r2	Famous Scientists	1600	81	Cloud-chamber tracks from cosmic rays led this Indian physicist to evidence for mesons.	Who is Bibha Chowdhuri?
r2	Famous Scientists	1600	81	Solar-heated houses and thermal-energy storage earned this Hungarian-American scientist the nickname Sun Queen.	Who is Maria Telkes?
r2	Famous Scientists	1600	81	Co-discovery of rhenium and an early proposal that uranium nuclei could split marked this chemist's work.	Who is Ida Noddack?
r2	Famous Scientists	1600	81	Periodic modulation in the amplitude and phase of RR Lyrae light curves bears this astronomer's name.	Who is Sergei Blazhko?
r2	Famous Scientists	1600	81	This physicist helped prepare and cool cobalt-60 crystals for the experiment demonstrating parity violation.	Who is Ernest Ambler?
r2	Famous Scientists	1600	81	This Japanese geochemist measured carbon dioxide in seawater and warned about radioactive fallout.	Who is Katsuko Saruhashi?
r2	Famous Scientists	1600	81	This biochemist identified calcium-binding troponin as the switch controlling muscle contraction.	Who is Setsuro Ebashi?
r2	Famous Scientists	1600	81	Short DNA fragments on the lagging strand were discovered by this husband-and-wife research team.	Who are Reiji and Tsuneko Okazaki?
r2	Famous Scientists	2000	94	This physician described pulmonary circulation centuries before William Harvey.	Who is Ibn al-Nafis?
r2	Famous Scientists	2000	94	An Istanbul observatory, precision clocks, and improved astronomical instruments were the work of this Ottoman polymath.	Who is Taqi al-Din?
r2	Famous Scientists	2000	94	This Timurid ruler built a Samarkand observatory and compiled an exceptionally precise star catalogue.	Who is Ulugh Beg?
r2	Famous Scientists	2000	94	A geometric couple used in planetary models bears the name of this Persian astronomer.	Who is Nasir al-Din al-Tusi?
r2	Famous Scientists	2000	94	This Tang dynasty monk collaborated with Liang Lingzan on a water-driven celestial globe using an escapement-like mechanism.	Who is Yi Xing?
r2	Famous Scientists	2000	94	The Compendium of Materia Medica was assembled by this Ming dynasty physician and naturalist.	Who is Li Shizhen?
r2	Famous Scientists	2000	94	This Japanese chemist isolated adrenaline in crystalline form and founded a pharmaceutical laboratory in the United States.	Who is Jokichi Takamine?
r2	Famous Scientists	2000	94	Quantitative tracing of artificial radioisotopes in the ocean made this Japanese scientist a founder of marine radiochemistry.	Who is Yasuo Miyake?
r2	Famous Scientists	2000	94	A hereditary deficiency of muscle phosphofructokinase causing exercise intolerance was characterized by this Japanese physician.	Who is Seiichiro Tarui?
r2	Famous Scientists	2000	94	This Indian ornithologist's surveys and field guides helped build public support for bird conservation.	Who is Salim Ali?
r2	Famous Scientists	2000	94	Fossil plants from the Indian subcontinent were central to this paleobotanist's research and institute.	Who is Birbal Sahni?
r2	Famous Scientists	2000	94	This Mexican cereal chemist helped develop high-protein maize by linking laboratory tests with plant breeding.	Who is Evangelina Villegas?
r2	Famous Scientists	2000	94	This Filipino pediatrician created a low-cost bamboo incubator and founded a children's medical center.	Who is Fe del Mundo?
r2	Famous Scientists	2000	94	This Argentine physician established the hormonal role of the anterior pituitary in glucose metabolism.	Who is Bernardo Houssay?
r2	Famous Scientists	2000	94	This Venezuelan physician developed and tested an experimental leprosy vaccine that combined BCG with killed leprosy bacilli.	Who is Jacinto Convit?
r2	Famous Scientists	2000	94	This Austrian physicist pioneered photographic nuclear emulsions that recorded tracks from high-energy particles.	Who is Marietta Blau?
# AI & COMPUTING CONCEPTS - 16 clues at each Double Jeopardy value
r2	AI & Computing Concepts	400	41	Alan Turing proposed judging machine intelligence through text conversation in this test.	What is the imitation game?
r2	AI & Computing Concepts	400	41	A 1956 summer research proposal at this New Hampshire college helped establish artificial intelligence as a field.	What is the Dartmouth workshop?
r2	AI & Computing Concepts	400	41	Newell, Simon, and Shaw built this early program to prove propositions from Principia Mathematica.	What is Logic Theorist?
r2	AI & Computing Concepts	400	41	Frank Rosenblatt's trainable linear classifier took its name from this artificial neuron model.	What is the perceptron?
r2	AI & Computing Concepts	400	41	Joseph Weizenbaum's program imitated a nondirective therapist by transforming a user's sentences.	What is ELIZA?
r2	AI & Computing Concepts	400	41	This mobile Stanford research robot combined perception, planning, and navigation in the late 1960s.	What is Shakey?
r2	AI & Computing Concepts	400	41	A program encoding specialist knowledge as rules to advise in a narrow domain is this kind of system.	What is an expert system?
r2	AI & Computing Concepts	400	41	The desired output paired with an example is this variable that a predictor tries to learn.	What is a target variable?
r2	AI & Computing Concepts	400	41	Orthogonal directions capturing successively less variance are found through this dimensionality-reduction method.	What is principal component analysis?
r2	AI & Computing Concepts	400	41	States, actions, transition probabilities, and rewards define this formal model for sequential decisions.	What is a Markov decision process?
r2	AI & Computing Concepts	400	41	The examples used to fit a model's adjustable parameters make up this data partition.	What is a training set?
r2	AI & Computing Concepts	400	41	A classifier changes its predicted label when an input crosses this separating surface in feature space.	What is a decision boundary?
r2	AI & Computing Concepts	400	41	Predicting ordered categories such as low, medium, and high without treating their spacing as equal is this method.	What is ordinal regression?
r2	AI & Computing Concepts	400	41	Predicting conditional percentiles rather than a mean is the goal of this statistical method.	What is quantile regression?
r2	AI & Computing Concepts	400	41	Repeatedly assigning points to the nearest centroid and recomputing centers is this algorithm.	What is k-means?
r2	AI & Computing Concepts	400	41	The difference between training performance and performance on unseen examples is this diagnostic gap.	What is the generalization gap?
r2	AI & Computing Concepts	800	55	Data held aside during development helps choose model settings without touching the final test set.	What is a validation set?
r2	AI & Computing Concepts	800	55	Using each individual example once as the held-out case defines this validation procedure.	What is leave-one-out validation?
r2	AI & Computing Concepts	800	55	Among items predicted positive, the fraction truly positive is this metric.	What is precision?
r2	AI & Computing Concepts	800	55	Among all truly positive items, the fraction a model finds is this metric.	What is recall?
r2	AI & Computing Concepts	800	55	Plotting true-positive rate against false-positive rate across thresholds produces this evaluation curve.	What is a receiver operating characteristic curve?
r2	AI & Computing Concepts	800	55	A benign message incorrectly flagged as spam is this type of error.	What is a false positive?
r2	AI & Computing Concepts	800	55	A fraudulent transaction incorrectly accepted as normal is this type of error.	What is a false negative?
r2	AI & Computing Concepts	800	55	Repeatedly choosing a feature and threshold to divide data into purer subsets is this method.	What is recursive partitioning?
r2	AI & Computing Concepts	800	55	Averaging decision trees whose candidate split thresholds are chosen at random creates this ensemble.	What are extremely randomized trees?
r2	AI & Computing Concepts	800	55	Optimizing one parameter or block at a time while holding others fixed is this method.	What is coordinate descent?
r2	AI & Computing Concepts	800	55	A margin-based classifier incurs zero penalty once an example is correctly separated far enough under this objective.	What is hinge loss?
r2	AI & Computing Concepts	800	55	This optimization setting controls the size of each parameter update.	What is the learning rate?
r2	AI & Computing Concepts	800	55	The principle that words occurring in similar contexts tend to have similar meanings motivates this representation.	What is a distributional vector?
r2	AI & Computing Concepts	800	55	Repeatedly merging frequent adjacent symbol pairs builds a subword vocabulary through this method.	What is byte-pair encoding?
r2	AI & Computing Concepts	800	55	Fitting a nondecreasing stepwise function without assuming a linear form is this ordered regression method.	What is isotonic regression?
r2	AI & Computing Concepts	800	55	Shared filters slide over an image to detect local patterns in this neural architecture.	What is a convolutional neural network?
r2	AI & Computing Concepts	1200	67	Reducing training error with a more flexible model can increase sensitivity to sampling noise, creating this tradeoff.	What is the bias-variance tradeoff?
r2	AI & Computing Concepts	1200	67	Training predictors on resampled data and averaging them is this ensemble method.	What is bootstrap aggregating?
r2	AI & Computing Concepts	1200	67	Adding weak learners sequentially to emphasize earlier mistakes is this ensemble strategy.	What is boosting?
r2	AI & Computing Concepts	1200	67	Adapting a predictor when training and deployment data distributions differ is this field.	What is domain adaptation?
r2	AI & Computing Concepts	1200	67	Continuing to train a pretrained model on a smaller task-specific dataset is this adaptation method.	What is fine-tuning?
r2	AI & Computing Concepts	1200	67	A model creates supervision from the structure of unlabeled data, such as predicting hidden portions, in this approach.	What is self-supervised learning?
r2	AI & Computing Concepts	1200	67	Training pulls representations of related examples together and pushes unrelated ones apart under this approach.	What is contrastive learning?
r2	AI & Computing Concepts	1200	67	A network compresses input into a code and reconstructs the original through this architecture.	What is an autoencoder?
r2	AI & Computing Concepts	1200	67	The compressed internal representation in a generative model occupies this learned space.	What is latent space?
r2	AI & Computing Concepts	1200	67	A generator and a discriminator improve through competition in this model family.	What is a generative adversarial network?
r2	AI & Computing Concepts	1200	67	A generative process learns to reverse gradual noise corruption step by step in this model family.	What is a diffusion model?
r2	AI & Computing Concepts	1200	67	A hidden state passes from one sequence step to the next in this neural architecture.	What is a recurrent neural network?
r2	AI & Computing Concepts	1200	67	Nodes exchange and aggregate information from neighboring nodes in this architecture.	What is a graph neural network?
r2	AI & Computing Concepts	1200	67	A generator first fetches relevant documents and conditions its answer on them in this approach.	What is retrieval-augmented generation?
r2	AI & Computing Concepts	1200	67	Transforming raw measurements into informative input variables is this model-development practice.	What is feature engineering?
r2	AI & Computing Concepts	1200	67	Combining outputs from multiple models to improve robustness uses this general strategy.	What is ensemble learning?
r2	AI & Computing Concepts	1600	81	Accumulating derivatives from outputs toward inputs efficiently computes gradients in this differentiation mode.	What is reverse-mode automatic differentiation?
r2	AI & Computing Concepts	1600	81	Repeated multiplication by small derivatives can make early neural layers learn extremely slowly through this problem.	What is the vanishing-gradient problem?
r2	AI & Computing Concepts	1600	81	A shortcut adds a layer's input to its output, easing optimization in deep networks through this connection.	What is a residual connection?
